date_time,rainfall_mm
1993-03-25T00:00:00,13.7399435043
1993-03-26T00:00:00,0
1993-03-27T00:00:00,0
1993-03-28T00:00:00,0
1993-03-29T00:00:00,0
1993-03-30T00:00:00,0
1993-03-31T00:00:00,0
1993-04-01T00:00:00,0
1993-04-02T00:00:00,0
1993-04-03T00:00:00,0
1993-04-04T00:00:00,0
1993-04-05T00:00:00,0
1993-04-06T00:00:00,0
1993-04-07T00:00:00,0
1993-04-08T00:00:00,0
1993-04-09T00:00:00,64.1496658325
1993-04-10T00:00:00,0
1993-04-11T00:00:00,19.61277771
1993-04-12T00:00:00,0
1993-04-13T00:00:00,0
1993-04-14T00:00:00,0
1993-04-15T00:00:00,0
1993-04-16T00:00:00,0
1993-04-17T00:00:00,0
1993-04-18T00:00:00,59.3660125732
1993-04-19T00:00:00,0
1993-04-20T00:00:00,0
1993-04-21T00:00:00,0
1993-04-22T00:00:00,23.6255779266
1993-04-23T00:00:00,0
1993-04-24T00:00:00,0
1993-04-25T00:00:00,23.6255779266
1993-04-26T00:00:00,0
1993-04-27T00:00:00,0
1993-04-28T00:00:00,0
1993-04-29T00:00:00,0
1993-04-30T00:00:00,0
1993-05-01T00:00:00,0
1993-05-02T00:00:00,0
1993-05-03T00:00:00,0
1993-05-04T00:00:00,113.7171707153
1993-05-05T00:00:00,0
1993-05-06T00:00:00,0
1993-05-07T00:00:00,72.9689178467
1993-05-08T00:00:00,0
1993-05-09T00:00:00,0
1993-05-10T00:00:00,0
1993-05-11T00:00:00,0
1993-05-12T00:00:00,0
1993-05-13T00:00:00,0
1993-05-14T00:00:00,0
1993-05-15T00:00:00,119.0529708862
1993-05-16T00:00:00,0
1993-05-17T00:00:00,0
1993-05-18T00:00:00,0
1993-05-19T00:00:00,0
1993-05-20T00:00:00,0
1993-05-21T00:00:00,0
1993-05-22T00:00:00,0
1993-05-23T00:00:00,0
1993-05-24T00:00:00,42.4267921448
1993-05-25T00:00:00,0
1993-05-26T00:00:00,18.8049678802
1993-05-27T00:00:00,56.4149093628
1993-05-28T00:00:00,0
1993-05-29T00:00:00,37.6099357605
1993-05-30T00:00:00,0
1993-05-31T00:00:00,0
1993-06-01T00:00:00,364.7901306152
1993-06-02T00:00:00,0
1993-06-03T00:00:00,0
1993-06-04T00:00:00,0
1993-06-05T00:00:00,0
1993-06-06T00:00:00,0
1993-06-07T00:00:00,0
1993-06-08T00:00:00,0
1993-06-09T00:00:00,0
1993-06-10T00:00:00,0
1993-06-11T00:00:00,162.1757659912
1993-06-12T00:00:00,0
1993-06-13T00:00:00,0
1993-06-14T00:00:00,0
1993-06-15T00:00:00,0
1993-06-16T00:00:00,0
1993-06-17T00:00:00,0
1993-06-18T00:00:00,0
1993-06-19T00:00:00,0
1993-06-20T00:00:00,0
1993-06-21T00:00:00,0
1993-06-22T00:00:00,0
1993-06-23T00:00:00,0
1993-06-24T00:00:00,0
1993-06-25T00:00:00,0
1993-06-26T00:00:00,0
1993-06-27T00:00:00,0
1993-06-28T00:00:00,0
1993-06-29T00:00:00,49.6885795593
1993-06-30T00:00:00,99.3771591187
1993-07-01T00:00:00,0
1993-07-02T00:00:00,0
1993-07-03T00:00:00,0
1993-07-04T00:00:00,386.7130126953
1993-07-05T00:00:00,0
1993-07-06T00:00:00,0
1993-07-07T00:00:00,0
1993-07-08T00:00:00,0
1993-07-09T00:00:00,0
1993-07-10T00:00:00,0
1993-07-11T00:00:00,0
1993-07-12T00:00:00,0
1993-07-13T00:00:00,0
1993-07-14T00:00:00,0
1993-07-15T00:00:00,0
1993-07-16T00:00:00,0
1993-07-17T00:00:00,0
1993-07-18T00:00:00,0
1993-07-19T00:00:00,0
1993-07-20T00:00:00,0
1993-07-21T00:00:00,0
1993-07-22T00:00:00,0
1993-07-23T00:00:00,0
1993-07-24T00:00:00,129.2932128906
1993-07-25T00:00:00,0
1993-07-26T00:00:00,0
1993-07-27T00:00:00,0
1993-07-28T00:00:00,0
1993-07-29T00:00:00,0
1993-07-30T00:00:00,0
1993-07-31T00:00:00,0
1993-08-01T00:00:00,0
1993-08-02T00:00:00,0
1993-08-03T00:00:00,273.736907959
1993-08-04T00:00:00,0
1993-08-05T00:00:00,0
1993-08-06T00:00:00,0
1993-08-07T00:00:00,0
1993-08-08T00:00:00,0
1993-08-09T00:00:00,0
1993-08-10T00:00:00,0
1993-08-11T00:00:00,0
1993-08-12T00:00:00,0
1993-08-13T00:00:00,0
1993-08-14T00:00:00,0
1993-08-15T00:00:00,0
1993-08-16T00:00:00,0
1993-08-17T00:00:00,0
1993-08-18T00:00:00,0
1993-08-19T00:00:00,0
1993-08-20T00:00:00,0
1993-08-21T00:00:00,0
1993-08-22T00:00:00,0
1993-08-23T00:00:00,131.1957855225
1993-08-24T00:00:00,0
1993-08-25T00:00:00,0
1993-08-26T00:00:00,0
1993-08-27T00:00:00,0
1993-08-28T00:00:00,165.4055175781
1993-08-29T00:00:00,165.4055175781
1993-08-30T00:00:00,0
1993-08-31T00:00:00,0
1993-09-01T00:00:00,120.8222808838
1993-09-02T00:00:00,0
1993-09-03T00:00:00,0
1993-09-04T00:00:00,0
1993-09-05T00:00:00,0
1993-09-06T00:00:00,23.6089668274
1993-09-07T00:00:00,23.6089668274
1993-09-08T00:00:00,0
1993-09-09T00:00:00,94.4358673096
1993-09-10T00:00:00,47.2179336548
1993-09-11T00:00:00,0
1993-09-12T00:00:00,0
1993-09-13T00:00:00,0
1993-09-14T00:00:00,0
1993-09-15T00:00:00,0
1993-09-16T00:00:00,52.9261550903
1993-09-17T00:00:00,0
1993-09-18T00:00:00,0
1993-09-19T00:00:00,0
1993-09-20T00:00:00,0
1993-09-21T00:00:00,0
1993-09-22T00:00:00,70.6492004395
1993-09-23T00:00:00,0
1993-09-24T00:00:00,0
1993-09-25T00:00:00,0
1993-09-26T00:00:00,0
1993-09-27T00:00:00,0
1993-09-28T00:00:00,0
1993-09-29T00:00:00,0
1993-09-30T00:00:00,0
1993-10-01T00:00:00,0
1993-10-02T00:00:00,33.3253860474
1993-10-03T00:00:00,0
1993-10-04T00:00:00,0
1993-10-05T00:00:00,0
1993-10-06T00:00:00,6.9950532913
1993-10-07T00:00:00,0
1993-10-08T00:00:00,6.5463137627
1993-10-09T00:00:00,6.1239709854
1993-10-10T00:00:00,0
1993-10-11T00:00:00,0
1993-10-12T00:00:00,0
1993-10-13T00:00:00,0
1993-10-14T00:00:00,10.2923383713
1993-10-15T00:00:00,6.0830030441
1993-10-16T00:00:00,7.5258746147
1993-10-17T00:00:00,0
1993-10-18T00:00:00,0
1993-10-19T00:00:00,0
1993-10-20T00:00:00,0
1993-10-21T00:00:00,0
1993-10-22T00:00:00,0
1993-10-23T00:00:00,0
1993-10-24T00:00:00,0
1993-10-25T00:00:00,13.357624054
1993-10-26T00:00:00,4.5321788788
1993-10-27T00:00:00,13.1065721512
1993-10-28T00:00:00,0
1993-10-29T00:00:00,0
1993-10-30T00:00:00,6.2470574379
1993-10-31T00:00:00,0
1993-11-01T00:00:00,0
1993-11-02T00:00:00,0
1993-11-03T00:00:00,5.3662028313
1993-11-04T00:00:00,5.4483389854
1993-11-05T00:00:00,0
1993-11-06T00:00:00,0
1993-11-07T00:00:00,0
1993-11-08T00:00:00,0
1993-11-09T00:00:00,0
1993-11-10T00:00:00,0
1993-11-11T00:00:00,0
1993-11-12T00:00:00,0
1993-11-13T00:00:00,0
1993-11-14T00:00:00,0
1993-11-15T00:00:00,0
1993-11-16T00:00:00,0
1993-11-17T00:00:00,0
1993-11-18T00:00:00,0
1993-11-19T00:00:00,0
1993-11-20T00:00:00,0
1993-11-21T00:00:00,0
1993-11-22T00:00:00,0
1993-11-23T00:00:00,0
1993-11-24T00:00:00,0
1993-11-25T00:00:00,0
1993-11-26T00:00:00,0
1993-11-27T00:00:00,0
1993-11-28T00:00:00,0
1993-11-29T00:00:00,0
1993-11-30T00:00:00,0
1993-12-01T00:00:00,0
1993-12-02T00:00:00,0
1993-12-03T00:00:00,0
1993-12-04T00:00:00,0
1993-12-05T00:00:00,0
1993-12-06T00:00:00,0
1993-12-07T00:00:00,0
1993-12-08T00:00:00,0
1993-12-09T00:00:00,0
1993-12-10T00:00:00,0
1993-12-11T00:00:00,0
1993-12-12T00:00:00,0
1993-12-13T00:00:00,0
1993-12-14T00:00:00,0
1993-12-15T00:00:00,0
1993-12-16T00:00:00,0
1993-12-17T00:00:00,0
1993-12-18T00:00:00,0
1993-12-19T00:00:00,0
1993-12-20T00:00:00,3.8351459503
1993-12-21T00:00:00,0
1993-12-22T00:00:00,0
1993-12-23T00:00:00,0
1993-12-24T00:00:00,0
1993-12-25T00:00:00,0
1993-12-26T00:00:00,5.2106075287
1993-12-27T00:00:00,0
1993-12-28T00:00:00,0
1993-12-29T00:00:00,0
1993-12-30T00:00:00,0
1993-12-31T00:00:00,0
1994-01-01T00:00:00,0
1994-01-02T00:00:00,0
1994-01-03T00:00:00,0
1994-01-04T00:00:00,0
1994-01-05T00:00:00,13.4182004929
1994-01-06T00:00:00,0
1994-01-07T00:00:00,0
1994-01-08T00:00:00,0
1994-01-09T00:00:00,0
1994-01-10T00:00:00,0
1994-01-11T00:00:00,0
1994-01-12T00:00:00,0
1994-01-13T00:00:00,0
1994-01-14T00:00:00,0
1994-01-15T00:00:00,0
1994-01-16T00:00:00,25.8260936737
1994-01-17T00:00:00,0
1994-01-18T00:00:00,0
1994-01-19T00:00:00,0
1994-01-20T00:00:00,0
1994-01-21T00:00:00,0
1994-01-22T00:00:00,0
1994-01-23T00:00:00,0
1994-01-24T00:00:00,0
1994-01-25T00:00:00,0
1994-01-26T00:00:00,0
1994-01-27T00:00:00,0
1994-01-28T00:00:00,0
1994-01-29T00:00:00,0
1994-01-30T00:00:00,0
1994-01-31T00:00:00,0
1994-02-01T00:00:00,0
1994-02-02T00:00:00,9.0469226837
1994-02-03T00:00:00,0
1994-02-04T00:00:00,0
1994-02-05T00:00:00,0
1994-02-06T00:00:00,0
1994-02-07T00:00:00,0
1994-02-08T00:00:00,0
1994-02-09T00:00:00,12.70262146
1994-02-10T00:00:00,0
1994-02-11T00:00:00,7.5171442032
1994-02-12T00:00:00,0
1994-02-13T00:00:00,0
1994-02-14T00:00:00,0
1994-02-15T00:00:00,0
1994-02-16T00:00:00,0
1994-02-17T00:00:00,0
1994-02-18T00:00:00,6.409362793
1994-02-19T00:00:00,0
1994-02-20T00:00:00,0
1994-02-21T00:00:00,0
1994-02-22T00:00:00,9.7164707184
1994-02-23T00:00:00,0
1994-02-24T00:00:00,0
1994-02-25T00:00:00,0
1994-02-26T00:00:00,0
1994-02-27T00:00:00,0
1994-02-28T00:00:00,6.2799420357
1994-03-01T00:00:00,0
1994-03-02T00:00:00,0
1994-03-03T00:00:00,0
1994-03-04T00:00:00,0
1994-03-05T00:00:00,0
1994-03-06T00:00:00,0
1994-03-07T00:00:00,0
1994-03-08T00:00:00,0
1994-03-09T00:00:00,0
1994-03-10T00:00:00,0
1994-03-11T00:00:00,0
1994-03-12T00:00:00,0
1994-03-13T00:00:00,0
1994-03-14T00:00:00,0
1994-03-15T00:00:00,0
1994-03-16T00:00:00,24.8720417023
1994-03-17T00:00:00,21.7630329132
1994-03-18T00:00:00,0
1994-03-19T00:00:00,0
1994-03-20T00:00:00,0
1994-03-21T00:00:00,0
1994-03-22T00:00:00,0
1994-03-23T00:00:00,0
1994-03-24T00:00:00,0
1994-03-25T00:00:00,0
1994-03-26T00:00:00,83.2596817017
1994-03-27T00:00:00,41.6298408508
1994-03-28T00:00:00,0
1994-03-29T00:00:00,0
1994-03-30T00:00:00,0
1994-03-31T00:00:00,0
1994-04-01T00:00:00,95.9523086548
1994-04-02T00:00:00,71.964225769
1994-04-03T00:00:00,0
1994-04-04T00:00:00,0
1994-04-05T00:00:00,0
1994-04-06T00:00:00,0
1994-04-07T00:00:00,0
1994-04-08T00:00:00,0
1994-04-09T00:00:00,0
1994-04-10T00:00:00,0
1994-04-11T00:00:00,0
1994-04-12T00:00:00,0
1994-04-13T00:00:00,0
1994-04-14T00:00:00,0
1994-04-15T00:00:00,0
1994-04-16T00:00:00,0
1994-04-17T00:00:00,67.5587234497
1994-04-18T00:00:00,0
1994-04-19T00:00:00,0
1994-04-20T00:00:00,0
1994-04-21T00:00:00,0
1994-04-22T00:00:00,0
1994-04-23T00:00:00,0
1994-04-24T00:00:00,0
1994-04-25T00:00:00,0
1994-04-26T00:00:00,0
1994-04-27T00:00:00,0
1994-04-28T00:00:00,0
1994-04-29T00:00:00,0
1994-04-30T00:00:00,0
1994-05-01T00:00:00,0
1994-05-02T00:00:00,0
1994-05-03T00:00:00,0
1994-05-04T00:00:00,0
1994-05-05T00:00:00,0
1994-05-06T00:00:00,0
1994-05-07T00:00:00,0
1994-05-08T00:00:00,0
1994-05-09T00:00:00,0
1994-05-10T00:00:00,0
1994-05-11T00:00:00,0
1994-05-12T00:00:00,0
1994-05-13T00:00:00,0
1994-05-14T00:00:00,0
1994-05-15T00:00:00,0
1994-05-16T00:00:00,0
1994-05-17T00:00:00,0
1994-05-18T00:00:00,0
1994-05-19T00:00:00,0
1994-05-20T00:00:00,0
1994-05-21T00:00:00,0
1994-05-22T00:00:00,0
1994-05-23T00:00:00,0
1994-05-24T00:00:00,0
1994-05-25T00:00:00,0
1994-05-26T00:00:00,0
1994-05-27T00:00:00,0
1994-05-28T00:00:00,0
1994-05-29T00:00:00,0
1994-05-30T00:00:00,292.4923400879
1994-05-31T00:00:00,0
1994-06-01T00:00:00,0
1994-06-02T00:00:00,0
1994-06-03T00:00:00,0
1994-06-04T00:00:00,0
1994-06-05T00:00:00,0
1994-06-06T00:00:00,0
1994-06-07T00:00:00,0
1994-06-08T00:00:00,0
1994-06-09T00:00:00,0
1994-06-10T00:00:00,0
1994-06-11T00:00:00,0
1994-06-12T00:00:00,0
1994-06-13T00:00:00,0
1994-06-14T00:00:00,0
1994-06-15T00:00:00,202.0459442139
1994-06-16T00:00:00,0
1994-06-17T00:00:00,0
1994-06-18T00:00:00,0
1994-06-19T00:00:00,0
1994-06-20T00:00:00,0
1994-06-21T00:00:00,0
1994-06-22T00:00:00,0
1994-06-23T00:00:00,228.0808410645
1994-06-24T00:00:00,0
1994-06-25T00:00:00,0
1994-06-26T00:00:00,0
1994-06-27T00:00:00,0
1994-06-28T00:00:00,0
1994-06-29T00:00:00,0
1994-06-30T00:00:00,0
1994-07-01T00:00:00,0
1994-07-02T00:00:00,0
1994-07-03T00:00:00,0
1994-07-04T00:00:00,0
1994-07-05T00:00:00,175.8666687012
1994-07-06T00:00:00,0
1994-07-07T00:00:00,0
1994-07-08T00:00:00,0
1994-07-09T00:00:00,0
1994-07-10T00:00:00,0
1994-07-11T00:00:00,75.3637313843
1994-07-12T00:00:00,0
1994-07-13T00:00:00,0
1994-07-14T00:00:00,75.3637313843
1994-07-15T00:00:00,75.3637313843
1994-07-16T00:00:00,0
1994-07-17T00:00:00,0
1994-07-18T00:00:00,0
1994-07-19T00:00:00,0
1994-07-20T00:00:00,0
1994-07-21T00:00:00,0
1994-07-22T00:00:00,0
1994-07-23T00:00:00,0
1994-07-24T00:00:00,0
1994-07-25T00:00:00,0
1994-07-26T00:00:00,0
1994-07-27T00:00:00,0
1994-07-28T00:00:00,0
1994-07-29T00:00:00,0
1994-07-30T00:00:00,0
1994-07-31T00:00:00,0
1994-08-01T00:00:00,0
1994-08-02T00:00:00,23.7358417511
1994-08-03T00:00:00,47.4716835022
1994-08-04T00:00:00,23.7358417511
1994-08-05T00:00:00,47.4716835022
1994-08-06T00:00:00,0
1994-08-07T00:00:00,0
1994-08-08T00:00:00,0
1994-08-09T00:00:00,0
1994-08-10T00:00:00,0
1994-08-11T00:00:00,0
1994-08-12T00:00:00,34.9688148499
1994-08-13T00:00:00,69.9376296997
1994-08-14T00:00:00,0
1994-08-15T00:00:00,34.9688148499
1994-08-16T00:00:00,0
1994-08-17T00:00:00,0
1994-08-18T00:00:00,0
1994-08-19T00:00:00,0
1994-08-20T00:00:00,0
1994-08-21T00:00:00,50.7790908813
1994-08-22T00:00:00,0
1994-08-23T00:00:00,0
1994-08-24T00:00:00,0
1994-08-25T00:00:00,0
1994-08-26T00:00:00,0
1994-08-27T00:00:00,0
1994-08-28T00:00:00,0
1994-08-29T00:00:00,0
1994-08-30T00:00:00,0
1994-08-31T00:00:00,75.3793106079
1994-09-01T00:00:00,0
1994-09-02T00:00:00,0
1994-09-03T00:00:00,0
1994-09-04T00:00:00,0
1994-09-05T00:00:00,0
1994-09-06T00:00:00,0
1994-09-07T00:00:00,0
1994-09-08T00:00:00,0
1994-09-09T00:00:00,0
1994-09-10T00:00:00,0
1994-09-11T00:00:00,61.77293396
1994-09-12T00:00:00,61.77293396
1994-09-13T00:00:00,0
1994-09-14T00:00:00,0
1994-09-15T00:00:00,61.77293396
1994-09-16T00:00:00,0
1994-09-17T00:00:00,0
1994-09-18T00:00:00,0
1994-09-19T00:00:00,0
1994-09-20T00:00:00,0
1994-09-21T00:00:00,0
1994-09-22T00:00:00,0
1994-09-23T00:00:00,0
1994-09-24T00:00:00,0
1994-09-25T00:00:00,0
1994-09-26T00:00:00,0
1994-09-27T00:00:00,0
1994-09-28T00:00:00,0
1994-09-29T00:00:00,0
1994-09-30T00:00:00,0
1994-10-01T00:00:00,7.2330832481
1994-10-02T00:00:00,3.1254065037
1994-10-03T00:00:00,4.1076769829
1994-10-04T00:00:00,14.4661684036
1994-10-05T00:00:00,0
1994-10-06T00:00:00,0
1994-10-07T00:00:00,0
1994-10-08T00:00:00,0
1994-10-09T00:00:00,38.4590568542
1994-10-10T00:00:00,24.4002094269
1994-10-11T00:00:00,0
1994-10-12T00:00:00,10.9337530136
1994-10-13T00:00:00,11.2650794983
1994-10-14T00:00:00,4.9698877335
1994-10-15T00:00:00,0
1994-10-16T00:00:00,0
1994-10-17T00:00:00,0
1994-10-18T00:00:00,0
1994-10-19T00:00:00,0
1994-10-20T00:00:00,21.4627056122
1994-10-21T00:00:00,9.6026887894
1994-10-22T00:00:00,0
1994-10-23T00:00:00,3.9735262394
1994-10-24T00:00:00,0
1994-10-25T00:00:00,11.5894527435
1994-10-26T00:00:00,8.1964292526
1994-10-27T00:00:00,10.7724504471
1994-10-28T00:00:00,18.0321464539
1994-10-29T00:00:00,0
1994-10-30T00:00:00,0
1994-10-31T00:00:00,0
1994-11-01T00:00:00,0
1994-11-02T00:00:00,0
1994-11-03T00:00:00,0
1994-11-04T00:00:00,0
1994-11-05T00:00:00,0
1994-11-06T00:00:00,0
1994-11-07T00:00:00,0
1994-11-08T00:00:00,0
1994-11-09T00:00:00,0
1994-11-10T00:00:00,0
1994-11-11T00:00:00,0
1994-11-12T00:00:00,0
1994-11-13T00:00:00,0
1994-11-14T00:00:00,0
1994-11-15T00:00:00,0
1994-11-16T00:00:00,0
1994-11-17T00:00:00,0
1994-11-18T00:00:00,0
1994-11-19T00:00:00,0
1994-11-20T00:00:00,0
1994-11-21T00:00:00,0
1994-11-22T00:00:00,0
1994-11-23T00:00:00,0
1994-11-24T00:00:00,10.0472278595
1994-11-25T00:00:00,6.0283370018
1994-11-26T00:00:00,0
1994-11-27T00:00:00,0
1994-11-28T00:00:00,0
1994-11-29T00:00:00,0
1994-11-30T00:00:00,0
1994-12-01T00:00:00,0
1994-12-02T00:00:00,0
1994-12-03T00:00:00,0
1994-12-04T00:00:00,0
1994-12-05T00:00:00,0
1994-12-06T00:00:00,0
1994-12-07T00:00:00,0
1994-12-08T00:00:00,0
1994-12-09T00:00:00,0
1994-12-10T00:00:00,0
1994-12-11T00:00:00,0
1994-12-12T00:00:00,0
1994-12-13T00:00:00,0
1994-12-14T00:00:00,0
1994-12-15T00:00:00,0
1994-12-16T00:00:00,0
1994-12-17T00:00:00,0
1994-12-18T00:00:00,0
1994-12-19T00:00:00,0
1994-12-20T00:00:00,0
1994-12-21T00:00:00,0
1994-12-22T00:00:00,0
1994-12-23T00:00:00,0
1994-12-24T00:00:00,0
1994-12-25T00:00:00,0
1994-12-26T00:00:00,0
1994-12-27T00:00:00,0
1994-12-28T00:00:00,0
1994-12-29T00:00:00,0
1994-12-30T00:00:00,0
1994-12-31T00:00:00,12.2260761261
1995-01-01T00:00:00,5.3775029182
1995-01-02T00:00:00,0
1995-01-03T00:00:00,0
1995-01-04T00:00:00,0
1995-01-05T00:00:00,0
1995-01-06T00:00:00,0
1995-01-07T00:00:00,0
1995-01-08T00:00:00,0
1995-01-09T00:00:00,0
1995-01-10T00:00:00,0
1995-01-11T00:00:00,0
1995-01-12T00:00:00,0
1995-01-13T00:00:00,0
1995-01-14T00:00:00,0
1995-01-15T00:00:00,0
1995-01-16T00:00:00,0
1995-01-17T00:00:00,0
1995-01-18T00:00:00,0
1995-01-19T00:00:00,0
1995-01-20T00:00:00,8.2420682907
1995-01-21T00:00:00,8.2125558853
1995-01-22T00:00:00,0
1995-01-23T00:00:00,0
1995-01-24T00:00:00,0
1995-01-25T00:00:00,0
1995-01-26T00:00:00,0
1995-01-27T00:00:00,0
1995-01-28T00:00:00,0
1995-01-29T00:00:00,0
1995-01-30T00:00:00,4.1294884682
1995-01-31T00:00:00,0
1995-02-01T00:00:00,0
1995-02-02T00:00:00,0
1995-02-03T00:00:00,0
1995-02-04T00:00:00,0
1995-02-05T00:00:00,8.9652242661
1995-02-06T00:00:00,8.4330797195
1995-02-07T00:00:00,0
1995-02-08T00:00:00,0
1995-02-09T00:00:00,0
1995-02-10T00:00:00,0
1995-02-11T00:00:00,0
1995-02-12T00:00:00,0
1995-02-13T00:00:00,0
1995-02-14T00:00:00,0
1995-02-15T00:00:00,15.34877491
1995-02-16T00:00:00,8.7882318497
1995-02-17T00:00:00,0
1995-02-18T00:00:00,7.6963834763
1995-02-19T00:00:00,0
1995-02-20T00:00:00,0
1995-02-21T00:00:00,0
1995-02-22T00:00:00,6.175719738
1995-02-23T00:00:00,8.696267128
1995-02-24T00:00:00,0
1995-02-25T00:00:00,0
1995-02-26T00:00:00,0
1995-02-27T00:00:00,0
1995-02-28T00:00:00,0
1995-03-01T00:00:00,0
1995-03-02T00:00:00,0
1995-03-03T00:00:00,0
1995-03-04T00:00:00,0
1995-03-05T00:00:00,0
1995-03-06T00:00:00,0
1995-03-07T00:00:00,0
1995-03-08T00:00:00,0
1995-03-09T00:00:00,0
1995-03-10T00:00:00,0
1995-03-11T00:00:00,0
1995-03-12T00:00:00,0
1995-03-13T00:00:00,0
1995-03-14T00:00:00,0
1995-03-15T00:00:00,0
1995-03-16T00:00:00,0
1995-03-17T00:00:00,0
1995-03-18T00:00:00,0
1995-03-19T00:00:00,0
1995-03-20T00:00:00,0
1995-03-21T00:00:00,0
1995-03-22T00:00:00,17.0312080383
1995-03-23T00:00:00,0
1995-03-24T00:00:00,19.4642391205
1995-03-25T00:00:00,0
1995-03-26T00:00:00,53.9525260925
1995-03-27T00:00:00,0
1995-03-28T00:00:00,0
1995-03-29T00:00:00,0
1995-03-30T00:00:00,0
1995-03-31T00:00:00,0
1995-04-01T00:00:00,0
1995-04-02T00:00:00,0
1995-04-03T00:00:00,0
1995-04-04T00:00:00,0
1995-04-05T00:00:00,0
1995-04-06T00:00:00,0
1995-04-07T00:00:00,0
1995-04-08T00:00:00,16.0070533752
1995-04-09T00:00:00,0
1995-04-10T00:00:00,0
1995-04-11T00:00:00,0
1995-04-12T00:00:00,0
1995-04-13T00:00:00,20.7009010315
1995-04-14T00:00:00,0
1995-04-15T00:00:00,20.7009010315
1995-04-16T00:00:00,0
1995-04-17T00:00:00,0
1995-04-18T00:00:00,0
1995-04-19T00:00:00,0
1995-04-20T00:00:00,23.5261917114
1995-04-21T00:00:00,0
1995-04-22T00:00:00,0
1995-04-23T00:00:00,0
1995-04-24T00:00:00,41.6963844299
1995-04-25T00:00:00,11.9132528305
1995-04-26T00:00:00,17.8143615723
1995-04-27T00:00:00,0
1995-04-28T00:00:00,0
1995-04-29T00:00:00,0
1995-04-30T00:00:00,46.7626991272
1995-05-01T00:00:00,0
1995-05-02T00:00:00,0
1995-05-03T00:00:00,0
1995-05-04T00:00:00,0
1995-05-05T00:00:00,0
1995-05-06T00:00:00,0
1995-05-07T00:00:00,0
1995-05-08T00:00:00,0
1995-05-09T00:00:00,0
1995-05-10T00:00:00,0
1995-05-11T00:00:00,0
1995-05-12T00:00:00,0
1995-05-13T00:00:00,0
1995-05-14T00:00:00,0
1995-05-15T00:00:00,0
1995-05-16T00:00:00,114.5117111206
1995-05-17T00:00:00,114.5117111206
1995-05-18T00:00:00,0
1995-05-19T00:00:00,0
1995-05-20T00:00:00,0
1995-05-21T00:00:00,0
1995-05-22T00:00:00,0
1995-05-23T00:00:00,0
1995-05-24T00:00:00,0
1995-05-25T00:00:00,0
1995-05-26T00:00:00,0
1995-05-27T00:00:00,0
1995-05-28T00:00:00,0
1995-05-29T00:00:00,156.6502380371
1995-05-30T00:00:00,0
1995-05-31T00:00:00,0
1995-06-01T00:00:00,0
1995-06-02T00:00:00,49.9161987305
1995-06-03T00:00:00,87.3533477783
1995-06-04T00:00:00,0
1995-06-05T00:00:00,0
1995-06-06T00:00:00,0
1995-06-07T00:00:00,0
1995-06-08T00:00:00,156.1112976074
1995-06-09T00:00:00,0
1995-06-10T00:00:00,0
1995-06-11T00:00:00,0
1995-06-12T00:00:00,0
1995-06-13T00:00:00,0
1995-06-14T00:00:00,0
1995-06-15T00:00:00,180.3514862061
1995-06-16T00:00:00,0
1995-06-17T00:00:00,0
1995-06-18T00:00:00,0
1995-06-19T00:00:00,0
1995-06-20T00:00:00,0
1995-06-21T00:00:00,0
1995-06-22T00:00:00,0
1995-06-23T00:00:00,0
1995-06-24T00:00:00,0
1995-06-25T00:00:00,0
1995-06-26T00:00:00,111.0528335571
1995-06-27T00:00:00,0
1995-06-28T00:00:00,0
1995-06-29T00:00:00,0
1995-06-30T00:00:00,111.0528335571
1995-07-01T00:00:00,0
1995-07-02T00:00:00,0
1995-07-03T00:00:00,0
1995-07-04T00:00:00,126.0756072998
1995-07-05T00:00:00,0
1995-07-06T00:00:00,203.0160980225
1995-07-07T00:00:00,0
1995-07-08T00:00:00,0
1995-07-09T00:00:00,0
1995-07-10T00:00:00,0
1995-07-11T00:00:00,0
1995-07-12T00:00:00,131.0995178223
1995-07-13T00:00:00,0
1995-07-14T00:00:00,0
1995-07-15T00:00:00,0
1995-07-16T00:00:00,134.220489502
1995-07-17T00:00:00,0
1995-07-18T00:00:00,0
1995-07-19T00:00:00,0
1995-07-20T00:00:00,0
1995-07-21T00:00:00,0
1995-07-22T00:00:00,0
1995-07-23T00:00:00,0
1995-07-24T00:00:00,0
1995-07-25T00:00:00,0
1995-07-26T00:00:00,0
1995-07-27T00:00:00,0
1995-07-28T00:00:00,0
1995-07-29T00:00:00,0
1995-07-30T00:00:00,0
1995-07-31T00:00:00,0
1995-08-01T00:00:00,0
1995-08-02T00:00:00,0
1995-08-03T00:00:00,0
1995-08-04T00:00:00,0
1995-08-05T00:00:00,0
1995-08-06T00:00:00,0
1995-08-07T00:00:00,0
1995-08-08T00:00:00,0
1995-08-09T00:00:00,0
1995-08-10T00:00:00,0
1995-08-11T00:00:00,0
1995-08-12T00:00:00,0
1995-08-13T00:00:00,0
1995-08-14T00:00:00,153.7523040771
1995-08-15T00:00:00,0
1995-08-16T00:00:00,0
1995-08-17T00:00:00,41.822052002
1995-08-18T00:00:00,0
1995-08-19T00:00:00,36.5942955017
1995-08-20T00:00:00,0
1995-08-21T00:00:00,8.1914978027
1995-08-22T00:00:00,8.6595840454
1995-08-23T00:00:00,0
1995-08-24T00:00:00,7.3723473549
1995-08-25T00:00:00,13.0283823013
1995-08-26T00:00:00,80.6868133545
1995-08-27T00:00:00,0
